name,address,floor,toilet_name,note,color,lng,lat
千住中居町公園,東京都 足立区千住中居町24番地7号,1F,千住中居町公園便所,設備: 車椅子対応,#00cc00,139.796425,35.749641
関屋公園,東京都 足立区千住関屋町17番地7号,1F,関屋公園便所,設備: 車椅子対応,#00cc00,139.806448,35.741405
宮城ゆうゆう公園,東京都 足立区宮城二丁目13番1号,1F,宮城ゆうゆう公園便所,12月29日〜1月3日は閉園（だれでもトイレ終日利用不可） | 設備: 車椅子対応,#00cc00,139.757335,35.764956
新田稲荷公園,東京都 足立区新田一丁目8番5号,1F,新田稲荷公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.73827,35.775287
新田さくら公園,東京都 足立区新田三丁目34番1号,1F,新田さくら公園便所,"設備: 車椅子対応, おむつ交換台",#00cc00,139.746539,35.768299
千住大橋さくら公園,東京都 足立区千住緑町一丁目1番10号,1F,千住大橋さくら公園便所,設備: 車椅子対応,#00cc00,139.794492,35.742918
桑袋ビオトープ公園,東京都 足立区花畑八丁目2番2号,1F,あやせ川清流館車椅子使用者対応トイレ,"月曜休園日（月曜日が祝日及び10月1日のときは、次の平日に振替）、年末年始(12月29日〜1月3日)は使用不可。 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.822469,35.810191
舎人いきいき公園,東京都 足立区舎人六丁目３番１号,1F,舎人いきいき公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.764985,35.813378
佐野いこいの森緑地,東京都 足立区佐野一丁目１３番１１号,1F,車椅子用トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.843679,35.789094
しょうぶ沼公園（東側）,東京都 足立区谷中二丁目4番1号,1F,しょうぶ沼公園（東側）便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.831669,35.775849
花保さくら公園,東京都 足立区南花畑3-1-4,1F,車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.822313,35.789825
弘道第一公園,東京都 足立区弘道二丁目16番14号,1F,弘道第一公園便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.817657,35.768143
中央本町三丁目のびのび広場,東京都 足立区中央本町三丁目8番,1F,中央本町三丁目のびのび広場便所,※2月〜4月は17:00まで、5月〜8月は18:00まで、9月〜10月は17:00まで、※12/29〜1/3は広場閉鎖のため利用不可 | 設備: 車椅子対応,#00cc00,139.807819,35.773321
綾瀬駅前公衆便所,東京都 足立区綾瀬三丁目10番20号,1F,綾瀬駅前公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.827518,35.762757
青井駅前公衆便所,東京都 足立区青井三丁目16番7号,1F,青井駅前公衆便所,設備: 車椅子対応,#00cc00,139.819745,35.772251
綾瀬駅西口公衆便所,東京都 足立区綾瀬一丁目39番6号先,1F,綾瀬駅西口公衆便所,設備: 車椅子対応,#00cc00,139.823894,35.761749
六町駅前公衆便所,東京都 足立区六町四丁目1番15号,1F,六町駅前公衆便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.821569,35.785187
西新井駅東口公衆便所,東京都 足立区梅島三丁目32番4号,1F,西新井駅東口公衆便所,設備: 車椅子対応,#00cc00,139.790234,35.777705
保木間公衆便所,東京都 足立区竹の塚三丁目8番1号,1F,保木間公衆便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.802463,35.790507
西新井大師駅前公衆便所,東京都 足立区西新井一丁目4番16号,1F,西新井大師駅前公衆便所,設備: 車椅子対応,#00cc00,139.78108,35.778943
見沼代親水公園,東京都 足立区舎人二丁目3番地,1F,見沼代親水公園便所,設備: 車椅子対応,#00cc00,139.774603,35.809463
見沼代親水公園駅前公衆便所,東京都 足立区舎人五丁目29番1号,1F,見沼代親水公園駅前　公衆便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.770459,35.813899
江北駅駅前広場公衆トイレ,東京都 足立区西新井本町二丁目32番8号,1F,江北駅前公衆便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.770539,35.773783
千住大橋際公衆便所,東京都 足立区千住橋戸町31番地1号,1F,千住大橋際公衆便所,設備: 車椅子対応,#00cc00,139.797251,35.739999
北千住駅前公衆便所,東京都 足立区千住旭町42番地3号,1F,北千住駅前公衆便所,設備: 車椅子対応,#00cc00,139.804466,35.74879
足立区障がい福祉センター,東京都 足立区梅島三丁目31番19号,1F,1階南側車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.792829,35.777334
足立区障がい福祉センター,東京都 足立区梅島三丁目31番19号,1F,1階北側車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.792839,35.777369
足立区障がい福祉センター,東京都 足立区梅島三丁目31番19号,2F,2階北側車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.792855,35.777428
足立区障がい福祉センター,東京都 足立区梅島三丁目31番19号,2F,2階中央車椅子使用者対応トイレ,他の車椅子使用者対応が使用できない場合のみ | 設備: 車椅子対応,#00cc00,139.792829,35.777334
足立区障がい福祉センター,東京都 足立区梅島三丁目31番19号,2F,2階南側車椅子使用者対応トイレ,他の車椅子使用者対応が使用できない場合のみ | 設備: 車椅子対応,#00cc00,139.792839,35.777369
足立区障がい福祉センター,東京都 足立区梅島三丁目31番19号,3F,3階南側車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.792851,35.777413
足立区障がい福祉センター,東京都 足立区梅島三丁目31番19号,3F,3階北側車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.792858,35.777441
足立区障がい福祉センター,東京都 足立区梅島三丁目31番19号,4F,4階車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.792922,35.777412
足立区障がい福祉センター,東京都 足立区梅島三丁目31番19号,5F,5階車椅子使用者対応トイレ,他の車椅子使用者対応が使用できない場合のみ | 設備: 車椅子対応,#00cc00,139.792866,35.777304
足立区勤労福祉会館 (綾瀬プルミエ),東京都 足立区綾瀬一丁目34番7号,1F,1階車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.821427,35.761168
足立区勤労福祉会館 (綾瀬プルミエ),東京都 足立区綾瀬一丁目34番7号,2F,2階車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.821582,35.761076
あだち産業センター,東京都 足立区千住一丁目5番7号,1F,車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.80037,35.747401
足立区精神障がい者自立支援センター,東京都 足立区竹の塚六丁目18番4号,1F,車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.79269,35.796628
千住龍田町防災ひろば,東京都 足立区千住龍田町9番地1号,1F,車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.796137,35.751695
足立区総合ボランティアセンター,東京都 足立区日ノ出町27番3-102号,1F,車椅子対応トイレ,設備: 車椅子対応,#00cc00,139.808763,35.751978
足立清掃事務所 (足立清掃事務所),東京都 足立区東伊興三丁目23番9号,1F,車椅子使用者対応トイレ,"大型ﾍﾞｯﾄﾞ(耐重量100)はおむつ交換台としても利用可能 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.793895,35.804412
足立区総合スポーツセンター,東京都 足立区東保木間二丁目27番1号,1F,車椅子使用者対応トイレ（体育館棟）,設備: 車椅子対応,#00cc00,139.813858,35.79229
足立区総合スポーツセンター,東京都 足立区東保木間二丁目27番1号,2F,車椅子使用者対応トイレ（体育館棟）,"設備: 車椅子対応, オストメイト対応",#00cc00,139.81395,35.792326
足立区総合スポーツセンター,東京都 足立区東保木間二丁目27番1号,2F,車椅子使用者対応トイレ（体育館棟）,"設備: 車椅子対応, オストメイト対応",#00cc00,139.81403,35.792341
足立区総合スポーツセンター,東京都 足立区東保木間二丁目27番1号,4F,車椅子使用者対応トイレ（体育館棟）,設備: 車椅子対応,#00cc00,139.813744,35.792147
足立区総合スポーツセンター,東京都 足立区東保木間二丁目27番1号,5F,車椅子使用者対応トイレ（体育館棟）,設備: 車椅子対応,#00cc00,139.813744,35.792147
足立区総合スポーツセンター,東京都 足立区東保木間二丁目27番1号,1F,車椅子使用者対応トイレ（公園）,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.813749,35.792118
足立区総合スポーツセンター,東京都 足立区東保木間二丁目27番1号,1F,車椅子使用者対応トイレ（公園）,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.813749,35.792118
足立区総合スポーツセンター,東京都 足立区東保木間二丁目27番1号,1F,車椅子使用者対応トイレ（テニスコート棟）,設備: 車椅子対応,#00cc00,139.815876,35.793075
足立区総合スポーツセンター,東京都 足立区東保木間二丁目27番1号,B1F,車椅子使用者対応トイレ（地下駐車場）,設備: 車椅子対応,#00cc00,139.813744,35.792147
足立区総合スポーツセンター,東京都 足立区東保木間二丁目27番1号,1F,車椅子使用者対応トイレ（プール棟）,,#00cc00,139.813136,35.791769
足立区東綾瀬公園温水温水プール,東京都 足立区東綾瀬三丁目4番1号,1F,障がい者対応トイレ,設備: 車椅子対応,#00cc00,139.831279,35.77037
足立区千寿本町小学校温水プール,東京都 足立区千住三丁目30番,1F,障がい者対応トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.801869,35.751633
足立区平野運動場,東京都 足立区平野二丁目12番1号,1F,障がい者対応トイレ,設備: 車椅子対応,#00cc00,139.804261,35.784388
西綾瀬ボランティアセンター,東京都 足立区西綾瀬4-5-6,1F,車椅子対応トイレ,設備: 車椅子対応,#00cc00,139.819612,35.7647
六町駅前安全安心ステーション,東京都 足立区六町四丁目1番,2F,車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.821438,35.785205
足立区スイムスポーツセンター(うきうき館）,東京都 足立区西保木間四丁目10番1号,1階プール棟,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.797088,35.803466
足立区スイムスポーツセンター(うきうき館）,東京都 足立区西保木間四丁目10番1号,1階体育館棟,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.797233,35.803814
足立区スイムスポーツセンター(うきうき館）,東京都 足立区西保木間四丁目10番1号,2階プー ル棟,バリアフリートイレ,"設備: 車椅子対応, 大型ベッド",#00cc00,139.797088,35.803466
